,Date,Price (Euros)
0,05.09.2022,0.09
1,07.09.2022,0.09
2,08.09.2022,0.17
3,11.09.2022,0.1
4,14.09.2022,0.08
5,15.09.2022,0.08
6,16.09.2022,0.09
7,17.09.2022,0.06
8,18.09.2022,0.06
9,19.09.2022,0.05
10,20.09.2022,0.05
11,21.09.2022,0.11
12,22.09.2022,0.15
13,23.09.2022,0.06
14,24.09.2022,0.09
15,25.09.2022,0.08
16,26.09.2022,0.06
17,27.09.2022,0.1
18,28.09.2022,0.03
19,29.09.2022,0.1
20,30.09.2022,0.07
21,01.10.2022,0.06
22,02.10.2022,0.05
23,03.10.2022,0.1
24,04.10.2022,0.03
25,05.10.2022,0.05
