,Date,Price (Euros)
0,04.09.2022,0.04
1,05.09.2022,0.04
2,06.09.2022,0.11
3,09.09.2022,0.09
4,12.09.2022,0.1
5,13.09.2022,0.02
6,14.09.2022,0.04
7,15.09.2022,0.06
8,16.09.2022,0.04
9,17.09.2022,0.03
10,18.09.2022,0.04
11,19.09.2022,0.07
12,20.09.2022,0.06
13,21.09.2022,0.02
14,22.09.2022,0.05
15,23.09.2022,0.06
16,24.09.2022,0.05
17,26.09.2022,0.02
18,27.09.2022,0.04
19,28.09.2022,0.08
20,29.09.2022,0.03
21,30.09.2022,0.13
22,01.10.2022,0.04
23,03.10.2022,0.03
24,04.10.2022,0.03
25,05.10.2022,0.05
