,Date,Price (Euros)
0,05.09.2022,0.45
1,06.09.2022,0.3
2,07.09.2022,0.49
3,09.09.2022,0.34
4,10.09.2022,0.2
5,12.09.2022,0.33
6,13.09.2022,0.17
7,14.09.2022,0.3
8,15.09.2022,0.14
9,16.09.2022,0.07
10,17.09.2022,0.09
11,18.09.2022,0.07
12,19.09.2022,0.15
13,20.09.2022,0.11
14,21.09.2022,0.24
15,22.09.2022,0.15
16,23.09.2022,0.11
17,24.09.2022,0.07
18,25.09.2022,0.2
19,26.09.2022,0.07
20,27.09.2022,0.07
21,28.09.2022,0.05
22,29.09.2022,0.13
23,30.09.2022,0.05
24,01.10.2022,0.08
25,02.10.2022,0.07
26,03.10.2022,0.09
27,04.10.2022,0.05
28,05.10.2022,0.06
