,Date,Price (Euros)
0,03.09.2022,4.35
1,04.09.2022,5.37
2,05.09.2022,5.28
3,06.09.2022,3.65
4,07.09.2022,3.93
5,08.09.2022,3.29
6,09.09.2022,3.41
7,10.09.2022,2.66
8,11.09.2022,2.82
9,12.09.2022,2.71
10,13.09.2022,2.57
11,14.09.2022,2.54
12,15.09.2022,1.68
13,16.09.2022,1.21
14,17.09.2022,1.06
15,18.09.2022,0.84
16,19.09.2022,0.75
17,20.09.2022,0.87
18,21.09.2022,0.75
19,22.09.2022,0.66
20,23.09.2022,0.65
21,24.09.2022,0.51
22,25.09.2022,0.6
23,26.09.2022,0.54
24,27.09.2022,0.57
25,28.09.2022,0.57
26,29.09.2022,0.48
27,30.09.2022,0.55
28,01.10.2022,0.48
29,02.10.2022,0.59
30,03.10.2022,0.42
31,04.10.2022,0.61
32,05.10.2022,0.45
