,Date,Price (Euros)
0,02.09.2022,14.95
1,03.09.2022,18.99
2,04.09.2022,15.25
3,05.09.2022,12.28
4,06.09.2022,10.91
5,07.09.2022,10.52
6,08.09.2022,10.53
7,09.09.2022,8.87
8,10.09.2022,9.96
9,11.09.2022,8.78
10,12.09.2022,8.99
11,13.09.2022,9.63
12,14.09.2022,9.86
13,15.09.2022,10.13
14,16.09.2022,10.57
15,17.09.2022,11.28
16,18.09.2022,12.94
17,19.09.2022,13.79
18,20.09.2022,13.33
19,21.09.2022,13.37
20,22.09.2022,13.93
21,23.09.2022,13.77
22,24.09.2022,14.26
23,25.09.2022,13.86
24,26.09.2022,14.13
25,27.09.2022,14.7
26,28.09.2022,14.09
27,29.09.2022,14.51
28,30.09.2022,14.63
29,01.10.2022,14.88
30,02.10.2022,14.07
31,03.10.2022,14.51
32,04.10.2022,14.79
33,05.10.2022,14.45
