,Date,Price (Euros)
0,03.09.2022,0.5
1,04.09.2022,0.5
2,05.09.2022,1.05
3,06.09.2022,0.61
4,07.09.2022,1.55
5,09.09.2022,0.61
6,10.09.2022,0.81
7,11.09.2022,0.67
8,12.09.2022,0.39
9,13.09.2022,0.3
10,14.09.2022,0.35
11,15.09.2022,0.29
12,16.09.2022,0.24
13,17.09.2022,0.24
14,18.09.2022,0.28
15,19.09.2022,0.19
16,20.09.2022,0.22
17,21.09.2022,0.23
18,22.09.2022,0.2
19,23.09.2022,0.24
20,24.09.2022,0.19
21,25.09.2022,0.19
22,26.09.2022,0.2
23,27.09.2022,0.27
24,28.09.2022,0.29
25,29.09.2022,0.17
26,30.09.2022,0.22
27,01.10.2022,0.18
28,02.10.2022,0.16
29,03.10.2022,0.29
30,04.10.2022,0.13
31,05.10.2022,0.25
