,Date,Price (Euros)
0,04.09.2022,0.19
1,05.09.2022,0.19
2,06.09.2022,0.2
3,08.09.2022,0.14
4,09.09.2022,0.13
5,13.09.2022,0.29
6,14.09.2022,0.08
7,15.09.2022,0.13
8,16.09.2022,0.11
9,17.09.2022,0.07
10,18.09.2022,0.13
11,19.09.2022,0.08
12,20.09.2022,0.08
13,21.09.2022,0.04
14,22.09.2022,0.14
15,23.09.2022,0.12
16,24.09.2022,0.1
17,25.09.2022,0.08
18,26.09.2022,0.09
19,27.09.2022,0.09
20,28.09.2022,0.05
21,29.09.2022,0.02
22,30.09.2022,0.06
23,01.10.2022,0.06
24,02.10.2022,0.12
25,03.10.2022,0.16
26,04.10.2022,0.04
27,05.10.2022,0.06
