,Date,Price (Euros)
0,05.09.2022,0.27
1,08.09.2022,0.5
2,09.09.2022,0.34
3,12.09.2022,0.23
4,14.09.2022,0.34
5,15.09.2022,0.18
6,16.09.2022,0.1
7,17.09.2022,0.14
8,18.09.2022,0.14
9,19.09.2022,0.1
10,20.09.2022,0.13
11,21.09.2022,0.11
12,22.09.2022,0.15
13,23.09.2022,0.07
14,24.09.2022,0.08
15,25.09.2022,0.08
16,26.09.2022,0.12
17,27.09.2022,0.1
18,28.09.2022,0.09
19,29.09.2022,0.05
20,30.09.2022,0.06
21,01.10.2022,0.08
22,02.10.2022,0.07
23,03.10.2022,0.06
24,04.10.2022,0.08
25,05.10.2022,0.06
