,Date,Price (Euros)
0,05.09.2022,0.27
1,06.09.2022,0.29
2,07.09.2022,0.33
3,08.09.2022,0.21
4,09.09.2022,0.32
5,10.09.2022,0.34
6,11.09.2022,0.19
7,13.09.2022,0.25
8,14.09.2022,0.22
9,15.09.2022,0.18
10,16.09.2022,0.1
11,17.09.2022,0.1
12,18.09.2022,0.11
13,19.09.2022,0.11
14,20.09.2022,0.13
15,21.09.2022,0.1
16,22.09.2022,0.12
17,23.09.2022,0.1
18,24.09.2022,0.11
19,25.09.2022,0.18
20,26.09.2022,0.08
21,27.09.2022,0.09
22,28.09.2022,0.07
23,29.09.2022,0.09
24,30.09.2022,0.14
25,01.10.2022,0.09
26,02.10.2022,0.07
27,03.10.2022,0.13
28,04.10.2022,0.08
29,05.10.2022,0.07
