,Date,Price (Euros)
0,03.09.2022,0.45
1,05.09.2022,0.29
2,06.09.2022,0.3
3,12.09.2022,0.17
4,13.09.2022,0.25
5,14.09.2022,0.13
6,15.09.2022,0.15
7,16.09.2022,0.16
8,17.09.2022,0.11
9,18.09.2022,0.11
10,19.09.2022,0.16
11,20.09.2022,0.1
12,21.09.2022,0.06
13,22.09.2022,0.08
14,23.09.2022,0.16
15,24.09.2022,0.11
16,25.09.2022,0.1
17,26.09.2022,0.11
18,27.09.2022,0.1
19,28.09.2022,0.07
20,29.09.2022,0.05
21,30.09.2022,0.02
22,01.10.2022,0.08
23,02.10.2022,0.11
24,03.10.2022,0.28
25,04.10.2022,0.14
26,05.10.2022,0.1
