,Date,Price (Euros)
0,04.09.2022,0.65
1,05.09.2022,0.27
2,07.09.2022,0.3
3,08.09.2022,0.24
4,09.09.2022,0.3
5,10.09.2022,0.3
6,11.09.2022,0.46
7,12.09.2022,0.23
8,13.09.2022,0.35
9,14.09.2022,0.22
10,15.09.2022,0.18
11,16.09.2022,0.17
12,17.09.2022,0.13
13,18.09.2022,0.14
14,19.09.2022,0.11
15,20.09.2022,0.11
16,21.09.2022,0.15
17,22.09.2022,0.12
18,23.09.2022,0.1
19,24.09.2022,0.11
20,25.09.2022,0.08
21,26.09.2022,0.11
22,27.09.2022,0.17
23,28.09.2022,0.1
24,29.09.2022,0.11
25,30.09.2022,0.2
26,01.10.2022,0.1
27,02.10.2022,0.08
28,03.10.2022,0.28
29,04.10.2022,0.09
30,05.10.2022,0.1
