,Date,Price (Euros)
0,02.09.2022,0.49
1,03.09.2022,0.53
2,06.09.2022,0.3
3,08.09.2022,0.35
4,09.09.2022,0.26
5,10.09.2022,0.26
6,11.09.2022,0.33
7,12.09.2022,0.17
8,13.09.2022,0.63
9,14.09.2022,0.2
10,15.09.2022,0.14
11,16.09.2022,0.08
12,17.09.2022,0.11
13,18.09.2022,0.12
14,19.09.2022,0.1
15,20.09.2022,0.11
16,21.09.2022,0.12
17,22.09.2022,0.09
18,23.09.2022,0.12
19,24.09.2022,0.16
20,25.09.2022,0.15
21,26.09.2022,0.12
22,27.09.2022,0.07
23,28.09.2022,0.08
24,29.09.2022,0.03
25,30.09.2022,0.07
26,01.10.2022,0.09
27,02.10.2022,0.06
28,03.10.2022,0.14
29,04.10.2022,0.11
30,05.10.2022,0.05
