,Date,Price (Euros)
0,03.09.2022,4.43
1,04.09.2022,4.75
2,05.09.2022,3.71
3,06.09.2022,3.39
4,07.09.2022,3.04
5,08.09.2022,3.11
6,09.09.2022,2.93
7,10.09.2022,2.75
8,11.09.2022,2.67
9,12.09.2022,2.63
10,13.09.2022,2.71
11,14.09.2022,2.62
12,15.09.2022,2.07
13,16.09.2022,1.93
14,17.09.2022,1.94
15,18.09.2022,1.8
16,19.09.2022,1.72
17,20.09.2022,1.81
18,21.09.2022,1.69
19,22.09.2022,1.42
20,23.09.2022,1.73
21,24.09.2022,1.67
22,25.09.2022,1.54
23,26.09.2022,1.74
24,27.09.2022,1.69
25,28.09.2022,1.56
26,29.09.2022,1.55
27,30.09.2022,1.6
28,01.10.2022,1.49
29,02.10.2022,1.5
30,03.10.2022,1.55
31,04.10.2022,1.57
32,05.10.2022,1.52
