,Date,Price (Euros)
0,05.09.2022,0.2
1,06.09.2022,0.08
2,07.09.2022,0.1
3,08.09.2022,0.17
4,09.09.2022,0.02
5,10.09.2022,0.17
6,11.09.2022,0.31
7,12.09.2022,0.05
8,14.09.2022,0.07
9,15.09.2022,0.06
10,16.09.2022,0.09
11,17.09.2022,0.06
12,18.09.2022,0.1
13,19.09.2022,0.07
14,20.09.2022,0.17
15,21.09.2022,0.06
16,22.09.2022,0.07
17,23.09.2022,0.09
18,24.09.2022,0.06
19,25.09.2022,0.07
20,26.09.2022,0.18
21,27.09.2022,0.11
22,28.09.2022,0.06
23,29.09.2022,0.07
24,30.09.2022,0.14
25,01.10.2022,0.04
26,02.10.2022,0.1
27,03.10.2022,0.18
28,04.10.2022,0.12
29,05.10.2022,0.07
