,Date,Price (Euros)
0,06.08.2022,0.95
1,07.08.2022,0.66
2,08.08.2022,0.73
3,10.08.2022,0.39
4,12.08.2022,0.65
5,13.08.2022,0.63
6,15.08.2022,0.32
7,18.08.2022,0.46
8,19.08.2022,2.39
9,20.08.2022,1.35
10,21.08.2022,0.57
11,23.08.2022,1.34
12,25.08.2022,1.0
13,29.08.2022,0.3
14,30.08.2022,0.57
15,31.08.2022,0.73
16,03.09.2022,0.34
17,04.09.2022,0.3
18,05.09.2022,2.0
19,07.09.2022,0.34
20,08.09.2022,3.5
21,09.09.2022,0.33
22,10.09.2022,0.31
23,12.09.2022,1.5
24,13.09.2022,0.33
25,16.09.2022,0.29
26,17.09.2022,0.45
27,18.09.2022,0.23
28,20.09.2022,1.19
29,21.09.2022,0.41
