,Date,Price (Euros)
0,31.07.2022,1.31
1,01.08.2022,0.6
2,02.08.2022,2.5
3,03.08.2022,1.31
4,04.08.2022,0.6
5,05.08.2022,2.61
6,10.08.2022,1.89
7,14.08.2022,0.83
8,15.08.2022,1.43
9,16.08.2022,2.01
10,17.08.2022,0.5
11,22.08.2022,0.99
12,24.08.2022,0.99
13,25.08.2022,3.6
14,29.08.2022,0.94
15,30.08.2022,1.16
16,31.08.2022,0.7
17,01.09.2022,1.75
18,02.09.2022,1.74
19,03.09.2022,1.18
20,04.09.2022,0.95
21,06.09.2022,2.78
22,07.09.2022,1.23
23,08.09.2022,2.15
24,10.09.2022,1.18
25,15.09.2022,1.98
26,18.09.2022,1.44
27,19.09.2022,2.45
28,20.09.2022,0.9
29,21.09.2022,3.9
