,Date,Price (Euros)
0,24.06.2022,0.8
1,25.06.2022,1.31
2,26.06.2022,2.8
3,28.06.2022,5.9
4,02.07.2022,1.77
5,03.07.2022,0.75
6,04.07.2022,1.5
7,05.07.2022,0.67
8,07.07.2022,5.5
9,08.07.2022,0.95
10,15.07.2022,0.79
11,20.07.2022,0.75
12,21.07.2022,1.58
13,22.07.2022,1.25
14,25.07.2022,1.25
15,27.07.2022,1.49
16,29.07.2022,1.25
17,02.08.2022,1.25
18,04.08.2022,0.65
19,06.08.2022,0.72
20,07.08.2022,1.3
21,18.08.2022,0.8
22,23.08.2022,1.12
23,24.08.2022,0.99
24,27.08.2022,1.25
25,29.08.2022,0.55
26,08.09.2022,5.0
27,11.09.2022,0.9
28,12.09.2022,1.59
29,20.09.2022,1.78
