,Date,Price (Euros)
0,15.08.2022,3.0
1,17.08.2022,1.27
2,18.08.2022,0.16
3,22.08.2022,0.18
4,23.08.2022,0.23
5,24.08.2022,0.18
6,25.08.2022,0.2
7,26.08.2022,0.17
8,27.08.2022,3.5
9,30.08.2022,0.31
10,31.08.2022,0.3
11,02.09.2022,0.31
12,03.09.2022,0.25
13,04.09.2022,0.15
14,05.09.2022,0.25
15,06.09.2022,0.93
16,07.09.2022,0.36
17,08.09.2022,0.96
18,09.09.2022,0.18
19,10.09.2022,0.25
20,12.09.2022,0.26
21,13.09.2022,0.1
22,14.09.2022,0.18
23,15.09.2022,0.27
24,16.09.2022,2.0
25,17.09.2022,0.3
26,18.09.2022,0.36
27,20.09.2022,0.27
28,21.09.2022,0.25
29,22.09.2022,0.19
