,Date,Price (Euros)
0,21.07.2022,0.09
1,22.07.2022,0.09
2,28.07.2022,0.62
3,29.07.2022,0.1
4,30.07.2022,0.35
5,02.08.2022,0.09
6,05.08.2022,0.99
7,09.08.2022,0.18
8,11.08.2022,0.23
9,14.08.2022,0.03
10,15.08.2022,0.2
11,16.08.2022,0.15
12,17.08.2022,0.02
13,18.08.2022,0.25
14,20.08.2022,0.31
15,22.08.2022,0.16
16,23.08.2022,0.1
17,25.08.2022,0.05
18,26.08.2022,0.39
19,29.08.2022,0.2
20,31.08.2022,0.1
21,01.09.2022,0.28
22,05.09.2022,0.04
23,06.09.2022,0.1
24,10.09.2022,0.1
25,12.09.2022,0.1
26,13.09.2022,0.19
27,19.09.2022,0.1
28,21.09.2022,0.2
29,22.09.2022,0.18
