,Date,Price (Euros)
0,07.06.2022,6.0
1,09.06.2022,7.49
2,10.06.2022,17.99
3,11.06.2022,9.95
4,13.06.2022,7.5
5,14.06.2022,7.99
6,15.06.2022,6.33
7,22.06.2022,5.5
8,23.06.2022,5.4
9,24.06.2022,5.49
10,29.06.2022,7.99
11,01.07.2022,6.99
12,05.07.2022,4.99
13,09.07.2022,6.97
14,18.07.2022,8.47
15,23.07.2022,6.99
16,01.08.2022,6.99
17,03.08.2022,5.0
18,18.08.2022,4.94
19,19.08.2022,3.95
20,20.08.2022,7.0
21,23.08.2022,7.95
22,24.08.2022,4.99
23,01.09.2022,6.49
24,02.09.2022,5.0
25,08.09.2022,12.0
26,12.09.2022,6.5
27,14.09.2022,6.5
28,15.09.2022,2.37
29,22.09.2022,3.21
