,Date,Price (Euros)
0,12.08.2022,0.49
1,14.08.2022,0.2
2,16.08.2022,0.49
3,17.08.2022,0.15
4,18.08.2022,0.1
5,19.08.2022,0.28
6,20.08.2022,0.33
7,23.08.2022,0.25
8,25.08.2022,0.34
9,27.08.2022,0.1
10,28.08.2022,0.05
11,31.08.2022,0.37
12,01.09.2022,0.38
13,03.09.2022,0.24
14,04.09.2022,0.76
15,05.09.2022,0.2
16,06.09.2022,0.49
17,07.09.2022,0.19
18,08.09.2022,0.35
19,10.09.2022,0.6
20,11.09.2022,0.16
21,12.09.2022,0.13
22,13.09.2022,0.19
23,14.09.2022,0.1
24,16.09.2022,0.53
25,17.09.2022,0.39
26,18.09.2022,0.23
27,20.09.2022,0.39
28,21.09.2022,0.5
29,22.09.2022,0.38
