,Date,Price (Euros)
0,26.06.2022,0.75
1,30.06.2022,0.79
2,02.07.2022,0.49
3,05.07.2022,0.45
4,08.07.2022,0.74
5,09.07.2022,0.99
6,10.07.2022,2.5
7,12.07.2022,0.67
8,14.07.2022,0.4
9,16.07.2022,0.49
10,18.07.2022,0.45
11,20.07.2022,1.19
12,23.07.2022,0.2
13,24.07.2022,0.6
14,25.07.2022,0.74
15,26.07.2022,0.7
16,27.07.2022,0.6
17,28.07.2022,1.75
18,29.07.2022,0.24
19,31.07.2022,0.49
20,02.08.2022,1.15
21,05.08.2022,0.22
22,10.08.2022,0.5
23,14.08.2022,0.25
24,18.08.2022,0.52
25,22.08.2022,2.5
26,27.08.2022,0.81
27,31.08.2022,0.55
28,10.09.2022,0.78
29,13.09.2022,0.95
