,Date,Price (Euros)
0,25.06.2022,0.11
1,28.06.2022,0.02
2,29.06.2022,0.04
3,30.06.2022,0.19
4,05.07.2022,0.09
5,15.07.2022,0.1
6,20.07.2022,0.11
7,22.07.2022,0.29
8,23.07.2022,0.12
9,28.07.2022,0.1
10,30.07.2022,0.09
11,31.07.2022,1.0
12,01.08.2022,1.0
13,02.08.2022,0.48
14,04.08.2022,0.19
15,07.08.2022,0.1
16,10.08.2022,0.11
17,14.08.2022,0.1
18,17.08.2022,0.25
19,23.08.2022,0.09
20,30.08.2022,0.1
21,01.09.2022,0.1
22,04.09.2022,0.03
23,05.09.2022,0.05
24,09.09.2022,0.2
25,14.09.2022,0.21
26,16.09.2022,0.05
27,17.09.2022,0.1
28,21.09.2022,0.15
29,22.09.2022,0.5
