,Date,Price (Euros)
0,14.06.2022,0.48
1,16.06.2022,0.7
2,21.06.2022,0.99
3,22.06.2022,0.49
4,25.06.2022,1.04
5,28.06.2022,0.79
6,29.06.2022,0.75
7,02.07.2022,0.61
8,06.07.2022,0.4
9,11.07.2022,0.99
10,13.07.2022,0.41
11,15.07.2022,1.13
12,16.07.2022,0.5
13,21.07.2022,0.99
14,26.07.2022,2.56
15,01.08.2022,2.49
16,08.08.2022,0.95
17,10.08.2022,0.68
18,14.08.2022,0.3
19,23.08.2022,0.74
20,29.08.2022,0.3
21,30.08.2022,0.59
22,31.08.2022,1.13
23,01.09.2022,0.84
24,05.09.2022,0.58
25,07.09.2022,1.19
26,09.09.2022,0.74
27,10.09.2022,0.89
28,12.09.2022,0.74
29,21.09.2022,0.62
