,Date,Price (Euros)
0,16.06.2022,0.39
1,18.06.2022,0.19
2,25.06.2022,0.19
3,29.06.2022,0.18
4,30.06.2022,0.18
5,08.07.2022,0.18
6,09.07.2022,0.5
7,14.07.2022,0.16
8,18.07.2022,0.83
9,25.07.2022,0.34
10,27.07.2022,0.38
11,31.07.2022,0.3
12,05.08.2022,0.15
13,10.08.2022,0.15
14,14.08.2022,0.35
15,16.08.2022,0.06
16,18.08.2022,0.41
17,19.08.2022,0.27
18,20.08.2022,0.79
19,22.08.2022,0.21
20,23.08.2022,0.99
21,27.08.2022,0.5
22,01.09.2022,0.29
23,02.09.2022,0.49
24,05.09.2022,0.26
25,07.09.2022,0.35
26,08.09.2022,0.1
27,17.09.2022,0.39
28,19.09.2022,0.1
29,21.09.2022,0.39
