,Date,Price (Euros)
0,10.05.2022,0.02
1,24.05.2022,0.24
2,25.05.2022,0.02
3,29.05.2022,0.15
4,30.05.2022,0.02
5,02.06.2022,0.1
6,07.06.2022,0.09
7,10.06.2022,0.02
8,21.06.2022,0.02
9,27.06.2022,0.05
10,01.07.2022,0.1
11,05.07.2022,0.15
12,19.07.2022,0.1
13,21.07.2022,0.15
14,27.07.2022,0.09
15,28.07.2022,0.1
16,30.07.2022,0.05
17,01.08.2022,0.02
18,07.08.2022,0.24
19,12.08.2022,0.14
20,19.08.2022,0.02
21,20.08.2022,0.29
22,25.08.2022,0.2
23,04.09.2022,0.02
24,05.09.2022,0.04
25,06.09.2022,0.05
26,15.09.2022,0.02
27,17.09.2022,0.25
28,18.09.2022,0.02
29,19.09.2022,0.02
