,Date,Price (Euros)
0,25.04.2022,0.05
1,26.04.2022,0.09
2,02.05.2022,0.02
3,04.05.2022,0.29
4,10.05.2022,0.15
5,11.05.2022,0.14
6,22.05.2022,0.15
7,30.05.2022,0.02
8,31.05.2022,0.2
9,02.06.2022,0.03
10,04.06.2022,0.33
11,08.06.2022,0.02
12,10.06.2022,0.14
13,18.06.2022,0.02
14,21.06.2022,0.29
15,18.07.2022,0.02
16,19.07.2022,0.08
17,26.07.2022,0.1
18,30.07.2022,0.1
19,01.08.2022,0.2
20,14.08.2022,0.07
21,15.08.2022,0.1
22,17.08.2022,0.08
23,31.08.2022,0.15
24,04.09.2022,0.02
25,13.09.2022,0.05
26,15.09.2022,0.05
27,16.09.2022,0.02
28,20.09.2022,0.49
29,21.09.2022,0.08
