,Date,Price (Euros)
0,31.07.2022,0.02
1,01.08.2022,0.2
2,02.08.2022,0.07
3,05.08.2022,0.14
4,06.08.2022,0.15
5,07.08.2022,0.18
6,08.08.2022,0.02
7,11.08.2022,0.1
8,12.08.2022,0.07
9,14.08.2022,0.04
10,15.08.2022,0.14
11,16.08.2022,0.15
12,18.08.2022,0.1
13,22.08.2022,0.16
14,25.08.2022,0.12
15,28.08.2022,0.03
16,30.08.2022,0.49
17,31.08.2022,0.25
18,01.09.2022,0.21
19,02.09.2022,0.09
20,06.09.2022,0.1
21,07.09.2022,0.09
22,10.09.2022,0.13
23,11.09.2022,0.5
24,12.09.2022,0.17
25,14.09.2022,0.15
26,16.09.2022,0.02
27,18.09.2022,0.25
28,19.09.2022,0.14
29,21.09.2022,0.1
