,Date,Price (Euros)
0,07.06.2022,1.35
1,14.06.2022,1.6
2,16.06.2022,1.11
3,19.06.2022,3.5
4,21.06.2022,1.91
5,24.06.2022,1.59
6,26.06.2022,1.58
7,02.07.2022,1.0
8,05.07.2022,1.4
9,07.07.2022,2.75
10,16.07.2022,1.4
11,26.07.2022,1.23
12,03.08.2022,1.0
13,04.08.2022,1.12
14,06.08.2022,0.9
15,07.08.2022,2.22
16,11.08.2022,1.2
17,16.08.2022,0.99
18,17.08.2022,1.52
19,18.08.2022,3.15
20,19.08.2022,1.29
21,20.08.2022,1.85
22,27.08.2022,3.15
23,02.09.2022,3.0
24,04.09.2022,1.15
25,09.09.2022,1.15
26,13.09.2022,1.68
27,14.09.2022,2.49
28,17.09.2022,1.95
29,22.09.2022,1.75
