,Date,Price (Euros)
0,01.04.2022,0.98
1,08.04.2022,0.14
2,17.04.2022,0.19
3,25.04.2022,0.23
4,26.04.2022,0.1
5,30.04.2022,0.14
6,04.05.2022,0.39
7,08.05.2022,0.29
8,27.05.2022,0.1
9,30.05.2022,0.1
10,03.06.2022,0.34
11,05.06.2022,0.25
12,07.06.2022,0.09
13,09.06.2022,0.15
14,27.06.2022,0.32
15,03.07.2022,0.3
16,06.07.2022,0.15
17,10.07.2022,0.3
18,11.07.2022,0.1
19,13.07.2022,0.19
20,20.07.2022,0.15
21,28.07.2022,0.1
22,13.08.2022,0.05
23,17.08.2022,0.1
24,24.08.2022,0.25
25,01.09.2022,0.44
26,05.09.2022,0.15
27,11.09.2022,0.18
28,14.09.2022,0.38
29,16.09.2022,0.49
