,Date,Price (Euros)
0,05.07.2022,0.1
1,06.07.2022,0.14
2,07.07.2022,0.15
3,08.07.2022,0.05
4,11.07.2022,0.16
5,14.07.2022,0.09
6,15.07.2022,0.13
7,18.07.2022,0.15
8,22.07.2022,0.14
9,23.07.2022,0.12
10,27.07.2022,0.13
11,29.07.2022,0.05
12,30.07.2022,0.34
13,31.07.2022,0.06
14,08.08.2022,0.12
15,12.08.2022,0.17
16,13.08.2022,0.15
17,15.08.2022,0.08
18,16.08.2022,0.07
19,17.08.2022,0.04
20,20.08.2022,0.1
21,21.08.2022,0.33
22,25.08.2022,0.1
23,31.08.2022,0.05
24,04.09.2022,0.02
25,06.09.2022,0.06
26,17.09.2022,0.25
27,18.09.2022,0.14
28,19.09.2022,0.5
29,20.09.2022,0.2
