,Date,Price (Euros)
0,04.08.2022,8.16
1,05.08.2022,15.0
2,06.08.2022,21.5
3,08.08.2022,19.71
4,10.08.2022,10.27
5,11.08.2022,8.89
6,12.08.2022,10.83
7,14.08.2022,8.0
8,15.08.2022,10.15
9,18.08.2022,8.28
10,19.08.2022,8.1
11,22.08.2022,15.35
12,23.08.2022,10.15
13,24.08.2022,9.49
14,25.08.2022,9.48
15,26.08.2022,8.99
16,27.08.2022,7.49
17,02.09.2022,10.5
18,03.09.2022,8.0
19,04.09.2022,8.96
20,05.09.2022,8.85
21,07.09.2022,9.35
22,08.09.2022,8.96
23,13.09.2022,13.6
24,15.09.2022,22.0
25,18.09.2022,9.5
26,19.09.2022,9.29
27,20.09.2022,15.33
28,21.09.2022,10.0
29,22.09.2022,9.0
