,Date,Price (Euros)
0,08.05.2022,0.4
1,11.05.2022,0.38
2,12.05.2022,0.4
3,13.05.2022,3.99
4,17.05.2022,1.58
5,20.05.2022,0.35
6,23.05.2022,0.45
7,24.05.2022,1.5
8,28.05.2022,0.45
9,31.05.2022,0.99
10,03.06.2022,0.48
11,07.06.2022,0.46
12,21.06.2022,0.47
13,04.07.2022,0.34
14,12.07.2022,0.35
15,18.07.2022,0.49
16,26.07.2022,0.74
17,28.07.2022,0.44
18,04.08.2022,0.33
19,07.08.2022,0.95
20,09.08.2022,0.7
21,10.08.2022,0.35
22,11.08.2022,0.44
23,14.08.2022,0.39
24,29.08.2022,0.87
25,31.08.2022,1.52
26,01.09.2022,0.94
27,04.09.2022,1.53
28,06.09.2022,0.35
29,17.09.2022,0.67
