,Date,Price (Euros)
0,24.05.2022,0.14
1,30.05.2022,0.02
2,31.05.2022,0.05
3,04.06.2022,0.08
4,11.06.2022,0.3
5,15.06.2022,0.1
6,17.06.2022,0.02
7,18.06.2022,0.02
8,19.06.2022,0.02
9,21.06.2022,0.02
10,22.06.2022,0.06
11,25.06.2022,0.1
12,07.07.2022,0.25
13,10.07.2022,0.16
14,12.07.2022,0.15
15,19.07.2022,0.08
16,30.07.2022,0.05
17,01.08.2022,0.05
18,05.08.2022,0.29
19,06.08.2022,0.06
20,11.08.2022,0.08
21,16.08.2022,0.25
22,27.08.2022,0.25
23,30.08.2022,0.06
24,04.09.2022,0.02
25,08.09.2022,0.1
26,09.09.2022,0.09
27,19.09.2022,0.15
28,20.09.2022,0.1
29,21.09.2022,0.03
