,Date,Price (Euros)
0,28.05.2022,6.82
1,01.06.2022,3.99
2,03.06.2022,2.81
3,07.06.2022,2.56
4,15.06.2022,2.98
5,23.06.2022,2.84
6,24.06.2022,2.49
7,26.06.2022,4.0
8,28.06.2022,2.98
9,29.06.2022,3.74
10,04.07.2022,2.0
11,06.07.2022,2.59
12,07.07.2022,7.5
13,08.07.2022,3.2
14,17.07.2022,3.39
15,28.07.2022,3.0
16,29.07.2022,3.4
17,04.08.2022,3.2
18,18.08.2022,2.5
19,19.08.2022,1.95
20,20.08.2022,2.97
21,22.08.2022,3.99
22,27.08.2022,2.28
23,28.08.2022,2.0
24,29.08.2022,4.76
25,30.08.2022,3.9
26,01.09.2022,1.95
27,04.09.2022,2.4
28,14.09.2022,2.97
29,15.09.2022,3.49
