,Date,Price (Euros)
0,05.08.2022,0.05
1,06.08.2022,0.02
2,07.08.2022,0.02
3,09.08.2022,0.02
4,10.08.2022,0.02
5,11.08.2022,0.05
6,12.08.2022,0.05
7,13.08.2022,0.02
8,14.08.2022,0.1
9,18.08.2022,0.02
10,19.08.2022,0.02
11,20.08.2022,0.02
12,21.08.2022,0.02
13,24.08.2022,0.2
14,25.08.2022,0.02
15,26.08.2022,0.02
16,27.08.2022,0.02
17,28.08.2022,0.02
18,30.08.2022,0.09
19,31.08.2022,0.07
20,01.09.2022,0.02
21,04.09.2022,0.02
22,05.09.2022,0.02
23,06.09.2022,0.02
24,11.09.2022,0.02
25,13.09.2022,0.02
26,15.09.2022,0.02
27,16.09.2022,0.02
28,17.09.2022,0.15
29,18.09.2022,0.02
30,20.09.2022,0.02
31,23.09.2022,0.02
32,24.09.2022,0.02
33,26.09.2022,0.02
34,27.09.2022,0.14
35,03.10.2022,0.3
36,04.10.2022,0.02
37,05.10.2022,0.02
