,Date,Price (Euros)
0,21.08.2022,1.6
1,22.08.2022,0.75
2,23.08.2022,0.98
3,24.08.2022,1.25
4,25.08.2022,1.69
5,26.08.2022,2.3
6,27.08.2022,1.0
7,28.08.2022,1.67
8,29.08.2022,1.13
9,30.08.2022,1.8
10,31.08.2022,0.94
11,01.09.2022,1.47
12,02.09.2022,1.88
13,03.09.2022,2.0
14,04.09.2022,1.47
15,05.09.2022,1.1
16,06.09.2022,2.19
17,07.09.2022,1.06
18,08.09.2022,3.51
19,09.09.2022,0.9
20,10.09.2022,1.47
21,11.09.2022,0.92
22,12.09.2022,1.15
23,13.09.2022,2.15
24,14.09.2022,1.15
25,15.09.2022,1.82
26,16.09.2022,1.25
27,17.09.2022,1.6
28,18.09.2022,0.98
29,19.09.2022,1.36
30,20.09.2022,1.54
31,21.09.2022,1.63
32,22.09.2022,1.19
33,23.09.2022,0.69
34,24.09.2022,0.99
35,25.09.2022,1.49
36,26.09.2022,1.48
37,27.09.2022,1.02
38,28.09.2022,1.32
39,29.09.2022,1.15
40,30.09.2022,1.29
41,01.10.2022,1.22
42,02.10.2022,1.05
43,03.10.2022,1.14
44,04.10.2022,1.36
45,05.10.2022,1.11
