,Date,Price (Euros)
0,21.08.2022,2.73
1,22.08.2022,1.29
2,23.08.2022,1.97
3,24.08.2022,2.84
4,25.08.2022,2.73
5,26.08.2022,1.58
6,27.08.2022,1.61
7,28.08.2022,1.43
8,29.08.2022,1.72
9,30.08.2022,1.69
10,31.08.2022,2.42
11,01.09.2022,1.68
12,02.09.2022,4.81
13,03.09.2022,1.04
14,04.09.2022,1.26
15,05.09.2022,1.51
16,06.09.2022,1.6
17,07.09.2022,1.51
18,08.09.2022,1.86
19,09.09.2022,1.31
20,10.09.2022,1.47
21,11.09.2022,1.58
22,12.09.2022,1.54
23,13.09.2022,1.74
24,14.09.2022,1.37
25,15.09.2022,1.89
26,16.09.2022,1.95
27,17.09.2022,4.0
28,18.09.2022,1.71
29,19.09.2022,1.49
30,20.09.2022,2.18
31,21.09.2022,2.1
32,22.09.2022,1.72
33,23.09.2022,1.26
34,24.09.2022,3.97
35,25.09.2022,1.5
36,26.09.2022,1.63
37,27.09.2022,2.29
38,28.09.2022,1.46
39,29.09.2022,2.4
40,30.09.2022,2.28
41,01.10.2022,1.61
42,02.10.2022,2.88
43,03.10.2022,2.01
44,04.10.2022,2.16
45,05.10.2022,1.58
