,Date,Price (Euros)
0,11.08.2022,0.19
1,14.08.2022,0.05
2,15.08.2022,0.03
3,16.08.2022,0.04
4,18.08.2022,0.03
5,19.08.2022,0.03
6,21.08.2022,0.02
7,23.08.2022,0.05
8,24.08.2022,0.19
9,25.08.2022,0.03
10,26.08.2022,0.02
11,27.08.2022,0.02
12,28.08.2022,0.05
13,29.08.2022,0.05
14,30.08.2022,0.03
15,31.08.2022,0.02
16,02.09.2022,0.04
17,03.09.2022,0.07
18,05.09.2022,0.02
19,06.09.2022,0.08
20,07.09.2022,0.03
21,09.09.2022,0.1
22,11.09.2022,0.02
23,12.09.2022,0.02
24,13.09.2022,0.05
25,14.09.2022,0.02
26,15.09.2022,0.02
27,16.09.2022,0.02
28,17.09.2022,0.07
29,19.09.2022,0.05
30,20.09.2022,0.11
31,21.09.2022,0.02
32,23.09.2022,0.07
33,24.09.2022,0.05
34,26.09.2022,0.02
35,27.09.2022,0.08
36,28.09.2022,0.22
37,29.09.2022,0.05
38,30.09.2022,0.03
39,02.10.2022,0.02
40,03.10.2022,0.09
