,Date,Price (Euros)
0,13.08.2022,0.05
1,16.08.2022,0.02
2,18.08.2022,0.02
3,19.08.2022,0.03
4,20.08.2022,0.02
5,21.08.2022,0.02
6,23.08.2022,0.1
7,24.08.2022,0.02
8,25.08.2022,0.02
9,27.08.2022,0.02
10,28.08.2022,0.02
11,29.08.2022,0.02
12,30.08.2022,0.02
13,31.08.2022,0.09
14,01.09.2022,0.03
15,03.09.2022,0.02
16,04.09.2022,0.14
17,05.09.2022,0.1
18,06.09.2022,0.02
19,07.09.2022,0.03
20,08.09.2022,0.06
21,09.09.2022,0.19
22,10.09.2022,0.1
23,12.09.2022,0.02
24,13.09.2022,0.02
25,15.09.2022,0.02
26,16.09.2022,0.12
27,17.09.2022,0.06
28,18.09.2022,0.02
29,19.09.2022,0.24
30,20.09.2022,0.02
31,21.09.2022,0.02
32,23.09.2022,0.02
33,25.09.2022,0.24
34,26.09.2022,0.02
35,27.09.2022,0.02
36,28.09.2022,0.07
37,29.09.2022,0.1
38,30.09.2022,0.02
39,02.10.2022,0.02
40,05.10.2022,0.04
