,Date,Price (Euros)
0,21.08.2022,1.41
1,22.08.2022,1.47
2,23.08.2022,1.42
3,24.08.2022,1.98
4,25.08.2022,2.2
5,26.08.2022,1.7
6,27.08.2022,1.93
7,28.08.2022,2.24
8,29.08.2022,1.72
9,30.08.2022,1.95
10,31.08.2022,2.13
11,01.09.2022,2.42
12,02.09.2022,1.76
13,03.09.2022,2.06
14,04.09.2022,1.85
15,05.09.2022,2.14
16,06.09.2022,1.73
17,07.09.2022,2.07
18,08.09.2022,2.09
19,09.09.2022,2.15
20,10.09.2022,1.57
21,11.09.2022,1.36
22,12.09.2022,1.67
23,13.09.2022,1.63
24,14.09.2022,1.54
25,15.09.2022,2.26
26,16.09.2022,2.13
27,17.09.2022,2.3
28,18.09.2022,1.84
29,19.09.2022,1.57
30,20.09.2022,1.68
31,21.09.2022,1.86
32,22.09.2022,2.09
33,23.09.2022,1.74
34,24.09.2022,1.73
35,25.09.2022,1.64
36,26.09.2022,2.2
37,27.09.2022,1.73
38,28.09.2022,1.61
39,29.09.2022,1.81
40,30.09.2022,1.82
41,01.10.2022,2.05
42,02.10.2022,2.54
43,03.10.2022,2.29
44,04.10.2022,1.75
45,05.10.2022,2.09
