,Date,Price (Euros)
0,12.08.2022,0.11
1,13.08.2022,0.11
2,14.08.2022,0.1
3,15.08.2022,0.02
4,16.08.2022,0.05
5,18.08.2022,0.02
6,19.08.2022,0.02
7,20.08.2022,0.02
8,22.08.2022,0.04
9,23.08.2022,0.08
10,25.08.2022,0.07
11,26.08.2022,0.37
12,27.08.2022,0.02
13,28.08.2022,0.11
14,30.08.2022,0.07
15,01.09.2022,0.05
16,03.09.2022,0.02
17,04.09.2022,0.02
18,05.09.2022,0.15
19,06.09.2022,0.02
20,07.09.2022,0.19
21,08.09.2022,0.1
22,11.09.2022,0.24
23,13.09.2022,0.05
24,14.09.2022,0.1
25,15.09.2022,0.15
26,16.09.2022,0.02
27,17.09.2022,0.35
28,18.09.2022,0.17
29,19.09.2022,0.11
30,20.09.2022,0.25
31,21.09.2022,0.03
32,23.09.2022,0.04
33,26.09.2022,0.18
34,27.09.2022,0.02
35,28.09.2022,0.02
36,29.09.2022,0.07
37,30.09.2022,0.02
38,02.10.2022,0.03
39,03.10.2022,0.04
40,04.10.2022,0.02
41,05.10.2022,0.06
