,Date,Price (Euros)
0,21.08.2022,5.27
1,22.08.2022,5.38
2,23.08.2022,5.72
3,24.08.2022,5.78
4,25.08.2022,6.22
5,26.08.2022,4.54
6,27.08.2022,4.64
7,28.08.2022,4.44
8,29.08.2022,4.69
9,30.08.2022,4.69
10,31.08.2022,4.82
11,01.09.2022,4.48
12,02.09.2022,5.49
13,03.09.2022,4.9
14,04.09.2022,5.16
15,05.09.2022,5.21
16,06.09.2022,5.42
17,07.09.2022,5.48
18,08.09.2022,4.11
19,09.09.2022,4.9
20,10.09.2022,4.86
21,11.09.2022,4.33
22,12.09.2022,4.94
23,13.09.2022,5.36
24,14.09.2022,4.45
25,15.09.2022,4.54
26,16.09.2022,4.53
27,17.09.2022,5.84
28,18.09.2022,5.19
29,19.09.2022,4.24
30,20.09.2022,4.67
31,21.09.2022,4.19
32,22.09.2022,2.88
33,23.09.2022,5.32
34,24.09.2022,4.48
35,25.09.2022,4.62
36,26.09.2022,4.27
37,27.09.2022,4.86
38,28.09.2022,3.77
39,29.09.2022,4.3
40,30.09.2022,3.57
41,01.10.2022,5.59
42,02.10.2022,4.51
43,03.10.2022,4.41
44,04.10.2022,4.95
45,05.10.2022,4.28
