,Date,Price (Euros)
0,13.07.2022,66.5
1,15.07.2022,82.0
2,16.07.2022,79.5
3,17.07.2022,70.0
4,19.07.2022,87.25
5,21.07.2022,84.99
6,23.07.2022,85.0
7,25.07.2022,70.0
8,26.07.2022,67.0
9,27.07.2022,65.0
10,29.07.2022,74.99
11,01.08.2022,75.0
12,02.08.2022,72.0
13,03.08.2022,75.2
14,04.08.2022,77.5
15,06.08.2022,99.0
16,10.08.2022,75.0
17,15.08.2022,75.0
18,17.08.2022,79.95
19,19.08.2022,69.0
20,21.08.2022,78.99
21,28.08.2022,64.0
22,31.08.2022,74.95
23,01.09.2022,70.0
24,03.09.2022,72.18
25,07.09.2022,57.49
26,08.09.2022,56.99
27,09.09.2022,74.0
28,12.09.2022,71.99
29,18.09.2022,74.99
30,20.09.2022,89.0
31,22.09.2022,75.97
32,23.09.2022,94.98
33,24.09.2022,81.98
34,25.09.2022,55.0
35,27.09.2022,70.0
36,29.09.2022,82.97
37,30.09.2022,86.67
38,01.10.2022,89.0
39,02.10.2022,96.66
40,03.10.2022,84.48
