,Date,Price (Euros)
0,09.07.2022,49.95
1,10.07.2022,49.99
2,11.07.2022,41.7
3,13.07.2022,49.5
4,20.07.2022,50.0
5,23.07.2022,49.82
6,26.07.2022,50.0
7,28.07.2022,64.9
8,29.07.2022,48.1
9,30.07.2022,64.07
10,01.08.2022,64.71
11,02.08.2022,54.96
12,03.08.2022,65.0
13,04.08.2022,75.95
14,05.08.2022,65.59
15,06.08.2022,52.7
16,08.08.2022,50.0
17,09.08.2022,74.9
18,10.08.2022,86.33
19,12.08.2022,59.89
20,16.08.2022,64.45
21,18.08.2022,70.0
22,20.08.2022,67.44
23,23.08.2022,64.95
24,01.09.2022,105.0
25,12.09.2022,70.0
26,14.09.2022,60.0
27,16.09.2022,65.99
28,18.09.2022,67.45
29,19.09.2022,69.9
30,28.09.2022,85.0
