,Date,Price (Euros)
0,08.07.2022,0.45
1,09.07.2022,0.05
2,11.07.2022,0.1
3,12.07.2022,0.29
4,14.07.2022,0.19
5,15.07.2022,0.2
6,16.07.2022,0.4
7,17.07.2022,0.5
8,20.07.2022,0.15
9,23.07.2022,0.1
10,24.07.2022,0.04
11,02.08.2022,0.28
12,07.08.2022,0.25
13,10.08.2022,0.1
14,17.08.2022,0.63
15,18.08.2022,0.12
16,21.08.2022,0.29
17,25.08.2022,0.04
18,27.08.2022,0.2
19,28.08.2022,0.5
20,02.09.2022,0.22
21,06.09.2022,0.15
22,09.09.2022,0.74
23,10.09.2022,0.2
24,12.09.2022,0.7
25,13.09.2022,0.6
26,14.09.2022,0.1
27,17.09.2022,0.12
28,20.09.2022,0.24
29,22.09.2022,0.2
