,Date,Price (Euros)
0,28.04.2022,0.02
1,30.04.2022,0.09
2,06.05.2022,0.02
3,09.05.2022,0.02
4,10.05.2022,0.05
5,14.05.2022,0.02
6,17.05.2022,0.05
7,24.05.2022,0.24
8,26.05.2022,0.02
9,31.05.2022,0.02
10,02.06.2022,0.02
11,08.06.2022,0.02
12,20.06.2022,0.05
13,28.06.2022,0.15
14,29.06.2022,0.02
15,04.07.2022,0.03
16,07.07.2022,0.02
17,11.07.2022,0.02
18,17.07.2022,0.02
19,28.07.2022,0.02
20,12.08.2022,0.05
21,14.08.2022,0.02
22,17.08.2022,0.05
23,23.08.2022,0.03
24,24.08.2022,0.35
25,26.08.2022,0.02
26,28.08.2022,0.04
27,04.09.2022,0.02
28,05.09.2022,0.03
29,22.09.2022,0.1
