,Date,Price (Euros)
0,26.04.2021,689.9
1,04.05.2021,689.99
2,13.05.2021,674.48
3,18.05.2021,799.0
4,28.05.2021,800.0
5,30.05.2021,685.5
6,11.06.2021,600.0
7,18.06.2021,630.0
8,30.06.2021,500.0
9,24.07.2021,650.0
10,12.08.2021,849.75
11,08.10.2021,535.0
12,30.10.2021,639.99
13,01.11.2021,599.9
14,17.11.2021,699.99
15,14.12.2021,425.0
16,17.12.2021,649.99
17,22.12.2021,600.0
18,24.05.2022,675.0
19,01.06.2022,749.99
20,11.06.2022,150.0
21,05.07.2022,719.0
22,11.07.2022,750.0
23,21.07.2022,495.0
24,30.07.2022,800.0
25,04.08.2022,430.0
26,13.08.2022,829.99
27,24.08.2022,685.0
28,16.09.2022,1299.99
29,22.09.2022,999.99
