,Date,Price (Euros)
0,13.07.2022,3.75
1,16.07.2022,3.06
2,17.07.2022,3.0
3,18.07.2022,2.95
4,19.07.2022,2.35
5,23.07.2022,3.49
6,26.07.2022,2.13
7,28.07.2022,3.5
8,29.07.2022,3.13
9,02.08.2022,2.75
10,03.08.2022,1.99
11,04.08.2022,1.7
12,07.08.2022,2.8
13,08.08.2022,1.65
14,10.08.2022,1.64
15,11.08.2022,2.23
16,12.08.2022,2.3
17,16.08.2022,1.99
18,23.08.2022,2.69
19,24.08.2022,2.0
20,26.08.2022,2.4
21,30.08.2022,0.99
22,31.08.2022,2.59
23,03.09.2022,4.99
24,04.09.2022,2.29
25,05.09.2022,3.0
26,07.09.2022,2.99
27,13.09.2022,2.77
28,15.09.2022,2.4
29,17.09.2022,1.87
