,Date,Price (Euros)
0,06.07.2022,0.03
1,07.07.2022,0.02
2,08.07.2022,0.02
3,11.07.2022,0.02
4,14.07.2022,0.02
5,16.07.2022,0.15
6,20.07.2022,0.25
7,21.07.2022,0.02
8,23.07.2022,0.09
9,25.07.2022,0.02
10,26.07.2022,0.02
11,28.07.2022,0.02
12,29.07.2022,0.02
13,01.08.2022,0.05
14,07.08.2022,0.03
15,10.08.2022,0.02
16,12.08.2022,0.23
17,16.08.2022,0.02
18,17.08.2022,0.05
19,18.08.2022,0.05
20,23.08.2022,0.02
21,26.08.2022,0.05
22,29.08.2022,0.05
23,04.09.2022,0.09
24,05.09.2022,0.03
25,07.09.2022,0.02
26,13.09.2022,0.03
27,19.09.2022,0.02
28,20.09.2022,0.11
29,21.09.2022,0.02
