,Date,Price (Euros)
0,28.06.2022,0.09
1,29.06.2022,0.05
2,30.06.2022,0.03
3,05.07.2022,0.03
4,07.07.2022,0.02
5,08.07.2022,0.05
6,11.07.2022,0.02
7,17.07.2022,0.05
8,18.07.2022,0.05
9,20.07.2022,0.25
10,26.07.2022,0.05
11,28.07.2022,0.02
12,31.07.2022,0.05
13,04.08.2022,0.02
14,06.08.2022,0.02
15,07.08.2022,0.02
16,09.08.2022,0.04
17,12.08.2022,0.05
18,17.08.2022,0.27
19,18.08.2022,0.02
20,21.08.2022,0.05
21,22.08.2022,0.05
22,28.08.2022,0.1
23,29.08.2022,0.14
24,30.08.2022,0.02
25,04.09.2022,0.05
26,06.09.2022,0.02
27,14.09.2022,0.14
28,20.09.2022,0.07
29,21.09.2022,0.19
