,Date,Price (Euros)
0,02.06.2022,0.02
1,05.06.2022,0.06
2,17.06.2022,0.02
3,18.06.2022,0.02
4,19.06.2022,0.02
5,24.06.2022,0.02
6,28.06.2022,0.05
7,29.06.2022,0.15
8,01.07.2022,0.02
9,03.07.2022,0.02
10,05.07.2022,0.02
11,06.07.2022,0.1
12,07.07.2022,0.02
13,08.07.2022,0.02
14,10.07.2022,0.02
15,11.07.2022,0.02
16,17.07.2022,0.22
17,20.07.2022,0.02
18,28.07.2022,0.02
19,29.07.2022,0.02
20,02.08.2022,0.02
21,17.08.2022,0.05
22,18.08.2022,0.02
23,23.08.2022,0.02
24,25.08.2022,0.05
25,29.08.2022,0.02
26,05.09.2022,0.03
27,13.09.2022,0.03
28,18.09.2022,0.02
29,22.09.2022,0.02
