,Date,Price (Euros)
0,15.08.2022,0.1
1,16.08.2022,0.08
2,17.08.2022,0.35
3,18.08.2022,0.1
4,19.08.2022,0.04
5,20.08.2022,0.05
6,21.08.2022,0.18
7,22.08.2022,0.1
8,23.08.2022,0.07
9,26.08.2022,0.1
10,27.08.2022,0.09
11,28.08.2022,0.26
12,29.08.2022,0.05
13,30.08.2022,0.05
14,31.08.2022,0.18
15,01.09.2022,0.13
16,03.09.2022,0.04
17,04.09.2022,0.1
18,06.09.2022,0.02
19,07.09.2022,0.25
20,08.09.2022,0.45
21,09.09.2022,0.11
22,10.09.2022,0.18
23,13.09.2022,0.12
24,14.09.2022,0.2
25,15.09.2022,0.03
26,16.09.2022,0.1
27,17.09.2022,0.1
28,19.09.2022,0.5
29,21.09.2022,0.12
