,Date,Price (Euros)
0,28.01.2021,200.0
1,04.02.2021,207.0
2,05.02.2021,208.0
3,18.02.2021,100.0
4,19.03.2021,0.1
5,15.04.2021,200.0
6,23.04.2021,180.0
7,28.06.2021,150.0
8,17.07.2021,170.0
9,23.07.2021,199.97
10,03.08.2021,137.0
11,06.08.2021,169.99
12,13.08.2021,142.5
13,26.08.2021,160.0
14,16.09.2021,180.56
15,23.09.2021,222.74
16,12.10.2021,199.95
17,17.11.2021,179.99
18,07.12.2021,209.99
19,13.12.2021,145.0
20,06.01.2022,175.0
21,12.01.2022,199.95
22,13.01.2022,165.0
23,18.02.2022,299.99
24,10.03.2022,187.66
25,16.03.2022,137.0
26,17.03.2022,120.0
27,10.06.2022,120.0
28,07.07.2022,179.99
29,17.08.2022,160.0
