,Date,Price (Euros)
0,20.07.2022,11.0
1,23.07.2022,12.5
2,28.07.2022,33.0
3,04.08.2022,17.94
4,05.08.2022,11.8
5,11.08.2022,24.75
6,12.08.2022,14.0
7,13.08.2022,11.74
8,14.08.2022,10.0
9,15.08.2022,12.5
10,17.08.2022,12.99
11,18.08.2022,13.0
12,22.08.2022,10.0
13,24.08.2022,10.99
14,26.08.2022,11.1
15,29.08.2022,10.0
16,30.08.2022,17.49
17,31.08.2022,10.75
18,02.09.2022,24.9
19,03.09.2022,15.0
20,04.09.2022,11.99
21,05.09.2022,11.48
22,08.09.2022,13.48
23,10.09.2022,11.08
24,12.09.2022,10.0
25,13.09.2022,11.0
26,17.09.2022,11.75
27,18.09.2022,10.99
28,20.09.2022,11.99
29,22.09.2022,11.0
