,Date,Price (Euros)
0,06.08.2022,0.02
1,07.08.2022,0.1
2,12.08.2022,0.23
3,13.08.2022,0.02
4,14.08.2022,0.06
5,17.08.2022,0.25
6,18.08.2022,0.13
7,20.08.2022,0.18
8,21.08.2022,0.02
9,22.08.2022,0.04
10,23.08.2022,0.17
11,24.08.2022,0.05
12,26.08.2022,0.1
13,28.08.2022,0.29
14,30.08.2022,0.05
15,31.08.2022,0.1
16,01.09.2022,0.17
17,03.09.2022,0.05
18,04.09.2022,0.1
19,05.09.2022,0.35
20,06.09.2022,0.02
21,09.09.2022,0.1
22,10.09.2022,0.2
23,13.09.2022,0.15
24,14.09.2022,0.02
25,16.09.2022,0.1
26,17.09.2022,0.05
27,18.09.2022,0.02
28,19.09.2022,0.1
29,20.09.2022,0.02
