,Date,Price (Euros)
0,23.08.2022,2.8
1,24.08.2022,5.21
2,25.08.2022,3.55
3,26.08.2022,3.98
4,27.08.2022,3.58
5,28.08.2022,5.45
6,29.08.2022,2.45
7,31.08.2022,3.25
8,01.09.2022,3.38
9,02.09.2022,4.23
10,03.09.2022,2.95
11,04.09.2022,3.1
12,05.09.2022,2.8
13,06.09.2022,3.96
14,07.09.2022,2.94
15,08.09.2022,2.0
16,09.09.2022,4.4
17,10.09.2022,3.75
18,11.09.2022,3.43
19,12.09.2022,3.99
20,13.09.2022,2.99
21,14.09.2022,3.77
22,15.09.2022,3.57
23,16.09.2022,3.54
24,17.09.2022,3.34
25,18.09.2022,3.0
26,19.09.2022,2.95
27,20.09.2022,3.33
28,21.09.2022,3.22
29,22.09.2022,4.55
