,Date,Price (Euros)
0,07.08.2022,0.09
1,08.08.2022,0.15
2,09.08.2022,0.2
3,10.08.2022,0.06
4,11.08.2022,0.02
5,12.08.2022,0.1
6,13.08.2022,0.02
7,15.08.2022,0.12
8,16.08.2022,0.02
9,17.08.2022,0.1
10,18.08.2022,0.29
11,21.08.2022,0.02
12,23.08.2022,0.02
13,24.08.2022,0.05
14,28.08.2022,0.04
15,30.08.2022,0.06
16,01.09.2022,0.02
17,03.09.2022,0.02
18,05.09.2022,0.03
19,09.09.2022,0.02
20,10.09.2022,0.17
21,11.09.2022,0.19
22,12.09.2022,0.08
23,13.09.2022,0.03
24,16.09.2022,0.04
25,17.09.2022,0.09
26,18.09.2022,0.15
27,19.09.2022,0.02
28,21.09.2022,0.06
29,22.09.2022,0.02
