,Date,Price (Euros)
0,21.07.2022,0.02
1,23.07.2022,0.24
2,27.07.2022,0.19
3,28.07.2022,0.1
4,29.07.2022,0.36
5,02.08.2022,0.22
6,03.08.2022,0.09
7,05.08.2022,0.49
8,07.08.2022,0.1
9,12.08.2022,0.02
10,13.08.2022,0.18
11,15.08.2022,0.3
12,17.08.2022,0.26
13,19.08.2022,0.05
14,20.08.2022,0.09
15,27.08.2022,0.05
16,28.08.2022,0.48
17,29.08.2022,0.49
18,01.09.2022,0.3
19,04.09.2022,0.16
20,05.09.2022,0.14
21,06.09.2022,0.25
22,09.09.2022,0.7
23,10.09.2022,0.39
24,12.09.2022,0.05
25,13.09.2022,0.3
26,19.09.2022,0.1
27,20.09.2022,0.4
28,21.09.2022,0.69
29,22.09.2022,0.45
