,Date,Price (Euros)
0,05.08.2022,9.49
1,07.08.2022,9.75
2,08.08.2022,7.19
3,09.08.2022,8.8
4,10.08.2022,5.0
5,11.08.2022,8.4
6,13.08.2022,8.12
7,14.08.2022,4.0
8,15.08.2022,7.16
9,17.08.2022,8.99
10,18.08.2022,6.8
11,19.08.2022,6.33
12,20.08.2022,5.9
13,21.08.2022,7.49
14,22.08.2022,6.67
15,23.08.2022,11.0
16,24.08.2022,9.76
17,25.08.2022,9.35
18,30.08.2022,7.06
19,31.08.2022,8.0
20,03.09.2022,6.5
21,08.09.2022,5.0
22,09.09.2022,12.99
23,14.09.2022,5.88
24,15.09.2022,7.75
25,16.09.2022,12.5
26,17.09.2022,5.0
27,19.09.2022,6.42
28,20.09.2022,7.0
29,22.09.2022,6.0
