,Date,Price (Euros)
0,25.08.2022,48.03
1,26.08.2022,51.55
2,27.08.2022,50.82
3,28.08.2022,56.0
4,29.08.2022,55.15
5,30.08.2022,55.12
6,31.08.2022,62.92
7,01.09.2022,63.29
8,02.09.2022,65.43
9,03.09.2022,56.0
10,04.09.2022,59.19
11,06.09.2022,61.99
12,08.09.2022,52.5
13,09.09.2022,59.97
14,10.09.2022,59.86
15,12.09.2022,57.53
16,13.09.2022,59.15
17,14.09.2022,58.0
18,15.09.2022,68.95
19,16.09.2022,57.14
20,17.09.2022,61.48
21,20.09.2022,52.0
22,21.09.2022,55.63
23,22.09.2022,60.88
24,23.09.2022,59.9
25,25.09.2022,61.99
26,26.09.2022,51.9
27,27.09.2022,58.44
28,29.09.2022,52.59
29,30.09.2022,49.62
30,01.10.2022,55.0
31,03.10.2022,56.86
32,04.10.2022,53.36
