,Date,Price (Euros)
0,21.08.2022,14.09
1,22.08.2022,14.58
2,23.08.2022,13.13
3,24.08.2022,12.98
4,25.08.2022,11.97
5,26.08.2022,12.6
6,27.08.2022,15.0
7,28.08.2022,21.65
8,29.08.2022,23.11
9,30.08.2022,22.16
10,31.08.2022,25.11
11,01.09.2022,27.39
12,02.09.2022,23.68
13,03.09.2022,22.74
14,04.09.2022,23.65
15,05.09.2022,24.15
16,06.09.2022,26.08
17,07.09.2022,27.68
18,08.09.2022,29.01
19,09.09.2022,31.26
20,10.09.2022,34.3
21,11.09.2022,33.06
22,12.09.2022,36.59
23,13.09.2022,36.55
24,14.09.2022,34.97
25,15.09.2022,34.54
26,16.09.2022,37.93
27,17.09.2022,35.08
28,18.09.2022,38.28
29,19.09.2022,37.15
30,20.09.2022,36.08
31,21.09.2022,34.64
32,22.09.2022,38.06
33,23.09.2022,33.05
34,24.09.2022,32.0
35,25.09.2022,34.68
36,26.09.2022,34.33
37,27.09.2022,37.65
38,28.09.2022,35.87
39,29.09.2022,37.78
40,30.09.2022,42.11
41,01.10.2022,40.57
42,02.10.2022,37.59
43,03.10.2022,41.0
44,04.10.2022,37.25
