,Date,Price (Euros)
0,23.08.2022,8.47
1,24.08.2022,7.99
2,25.08.2022,5.97
3,26.08.2022,6.06
4,27.08.2022,5.06
5,28.08.2022,5.43
6,29.08.2022,5.06
7,30.08.2022,5.57
8,31.08.2022,4.51
9,01.09.2022,5.49
10,02.09.2022,3.75
11,03.09.2022,3.32
12,04.09.2022,3.55
13,05.09.2022,3.19
14,06.09.2022,2.65
15,07.09.2022,2.55
16,08.09.2022,2.82
17,09.09.2022,2.75
18,10.09.2022,2.9
19,11.09.2022,3.34
20,12.09.2022,2.36
21,13.09.2022,3.19
22,14.09.2022,2.04
23,15.09.2022,3.03
24,16.09.2022,1.91
25,17.09.2022,2.63
26,18.09.2022,1.63
27,19.09.2022,2.62
28,20.09.2022,2.49
29,21.09.2022,2.21
30,22.09.2022,2.43
31,23.09.2022,1.86
32,24.09.2022,2.01
33,25.09.2022,2.48
34,26.09.2022,1.59
35,27.09.2022,1.83
36,28.09.2022,1.41
37,29.09.2022,2.1
38,30.09.2022,1.93
39,01.10.2022,4.61
40,02.10.2022,1.59
41,03.10.2022,1.73
42,04.10.2022,2.11
