,Date,Price (Euros)
0,23.08.2022,8.48
1,24.08.2022,8.41
2,25.08.2022,6.47
3,26.08.2022,5.93
4,27.08.2022,5.01
5,28.08.2022,4.88
6,29.08.2022,4.12
7,30.08.2022,4.55
8,31.08.2022,3.63
9,01.09.2022,4.01
10,02.09.2022,2.66
11,03.09.2022,2.89
12,04.09.2022,2.35
13,05.09.2022,3.52
14,06.09.2022,1.86
15,07.09.2022,1.92
16,08.09.2022,1.6
17,09.09.2022,1.89
18,10.09.2022,2.44
19,11.09.2022,2.33
20,12.09.2022,1.8
21,13.09.2022,2.58
22,14.09.2022,1.57
23,15.09.2022,2.56
24,16.09.2022,1.56
25,17.09.2022,1.64
26,18.09.2022,1.41
27,19.09.2022,1.83
28,20.09.2022,1.41
29,21.09.2022,1.38
30,22.09.2022,1.9
31,23.09.2022,1.86
32,24.09.2022,1.59
33,25.09.2022,1.92
34,26.09.2022,1.33
35,27.09.2022,1.35
36,28.09.2022,1.44
37,29.09.2022,1.31
38,30.09.2022,3.0
39,01.10.2022,2.65
40,02.10.2022,0.8
41,03.10.2022,1.22
42,04.10.2022,1.33
